date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2022-12-16 00:00:00-05:00,16.846225910038616,17.023039400348072,16.39270394689365,16.55353355407715,478232000,0.0,0.0,17.34249954223633,16.56330108642578,14.684572048187256,17.31886559486389,-0.0005897092794284622,0.12727381497784998,-0.04419065651815613,52.87037704389994,0.6361124584649964,0.708754105638112,-0.07264164717311561,0.7787783766614019,430017550.0,1.112122051762771,-0.022474984118688535,60.68325500253766,67.16197536088124
2022-12-19 00:00:00-05:00,16.55452963419861,16.59148937740911,16.127979749041472,16.23686408996582,354039000,0.0,0.0,17.086569213867186,16.605703258514403,14.768105659484863,17.285578327178953,-0.022211595787698067,0.09945476179185121,-0.06066989587291903,50.24374668927967,0.5372626603743029,0.6744558165853503,-0.13719315621104733,0.7562591803547046,423115900.0,0.836742367753138,-0.019130022183893924,44.21840774432865,66.08693877100642
2022-12-20 00:00:00-05:00,16.047066889019305,16.292807881891594,15.835291407365762,16.068044662475586,403260000,0.0,0.0,16.68958854675293,16.644258499145508,14.85637222290039,17.259352560043336,-0.03461937560627912,0.08155910617986944,-0.06902390419474454,48.85041121439992,0.4402265091316693,0.627609955094614,-0.18738344596294476,0.7349204156526423,423041950.0,0.9532387981853809,-0.010397292639442779,44.233442055731366,66.2269658283645
2022-12-21 00:00:00-05:00,16.097018855397344,16.60947872684338,16.08503046488895,16.483610153198242,325025000,0.0,0.0,16.4552360534668,16.667589282989503,14.954627857208251,17.23439610481262,-0.01103813674956734,0.10224141386794917,-0.043563229430750146,52.353163944459595,0.392334731672932,0.5805549104102776,-0.18822017873734564,0.721099961989439,415649900.0,0.7819681900561025,0.025862853847621325,42.26274693381123,66.344576228022
2022-12-22 00:00:00-05:00,16.077034434147475,16.120988676666293,14.866312166020125,15.322830200195312,565045000,0.0,0.0,16.132976531982422,16.608862590789794,15.031385650634766,17.19614935874939,-0.07743049131537956,0.019389067404324042,-0.10893829307204377,43.410665315367694,0.25774380172442335,0.5159926886731068,-0.2582488869486834,0.7851141066457733,422540100.0,1.3372576945951402,-0.07042025031013666,46.41591588580017,67.57007082680452
2022-12-23 00:00:00-05:00,15.179983189076383,15.322832113426353,14.86731337215991,15.189972877502441,349326000,0.0,0.0,15.86026439666748,16.555926752090453,15.096298370361328,17.159015097618102,-0.08250543113906554,0.0062051308766541725,-0.11475263637882048,42.51553981942978,0.13875951118841812,0.4405460531761691,-0.30178654198775096,0.7615715805472497,431609700.0,0.8093562308724758,-0.008670547213345592,47.19183872044291,53.27716597643808
2022-12-27 00:00:00-05:00,15.05810983428577,15.084082448789612,14.04118237491811,14.106114387512207,464902000,0.0,0.0,15.434114456176758,16.470918893814087,15.15417474746704,17.119246473312376,-0.14357453409536364,-0.06915984389912176,-0.17600845285435995,35.99477268183382,-0.042504749956544075,0.3439358925496265,-0.38644064250617055,0.7892300749784699,439667750.0,1.0573939071037164,-0.07135355005113375,55.44365417763875,55.84605612254623
2022-12-28 00:00:00-05:00,13.9123158541298,14.246962678752999,13.869360970960766,14.021201133728027,351066000,0.0,0.0,15.024745750427247,16.391052961349487,15.197150135040284,17.082896294593812,-0.14458203711559164,-0.07737957385844692,-0.1792257652371696,35.53494592888916,-0.19081023121294116,0.23698666779711297,-0.42779689901005413,0.7598280487508815,442301850.0,0.7937249188534934,-0.006019606211286055,56.652527744184034,55.844158572631244
2022-12-29 00:00:00-05:00,14.38681810611413,14.667521065652995,14.212002397327266,14.587605476379395,354923000,0.0,0.0,14.645544815063477,16.275175285339355,15.249875717163086,17.041178073883056,-0.10368980851961206,-0.04342791069689402,-0.1439790480955043,40.95351512068474,-0.25964625635943506,0.13766008296580337,-0.3973063393252384,0.7517203261204591,431783100.0,0.8219937278693863,0.040396278268120644,68.3550069788802,56.813550692195314
2022-12-30 00:00:00-05:00,14.318890082879692,14.613579197907772,14.217996715226494,14.59859561920166,310490000,0.0,0.0,14.500697898864747,16.149258375167847,15.301143283843993,16.991913628578185,-0.09602067908892874,-0.045914717064582465,-0.14085041047709165,41.05704212401908,-0.30974197684611404,0.0481796710034199,-0.35792164784953395,0.7262819087319462,423758750.0,0.7327046344175784,0.0007533890904891649,68.95212407342932,55.43535346790669
2023-01-03 00:00:00-05:00,14.83534383569061,14.98019143326443,14.081139646053048,14.299908638000488,401277000,0.0,0.0,14.322685050964356,16.021343326568605,15.343580799102783,16.939808206558226,-0.10744633914145123,-0.06802011699663509,-0.15583999159658157,39.05297897236444,-0.369287819296499,-0.03531382705656388,-0.3339739922399351,0.7386226143376202,425253150.0,0.943619112521565,-0.020459980466087213,63.42943919890135,55.57393766785598
2023-01-04 00:00:00-05:00,14.551645434254098,14.837343262850888,14.225988854764774,14.733452796936035,431324000,0.0,0.0,14.44815273284912,15.928391408920287,15.38925636291504,16.881450839042664,-0.07501941541410499,-0.04261437658283198,-0.12724013253285285,43.37358383634384,-0.3771474174346032,-0.10368054513217176,-0.2734668723024315,0.7295320281767984,429206600.0,1.0049332885375015,0.030317967052142514,57.956808940193625,56.18209109252582
2023-01-05 00:00:00-05:00,14.475725368544696,14.548648374304229,14.133086509590795,14.249963760375977,389168000,0.0,0.0,14.49390525817871,15.842382287979126,15.422605628967284,16.819273591041565,-0.10051635534710228,-0.07603396577740472,-0.15275985712213383,39.97052184727467,-0.4175761719699924,-0.1664596704997359,-0.25111650147025655,0.7203059038316871,431030300.0,0.9028785215331729,-0.03281573187383513,60.35900516800975,56.92863725641789
2023-01-06 00:00:00-05:00,14.45874173703761,14.994176946626181,14.019205996590792,14.84333610534668,405044000,0.0,0.0,14.545051383972169,15.779398679733276,15.454599685668946,16.76111129283905,-0.05932181532296636,-0.039552210523388115,-0.11441814053891004,45.6105888479479,-0.39715787325253515,-0.21259931105029575,-0.1845585622022394,0.7384962642748087,432663100.0,0.936164882098797,0.04164027045603147,47.639183607779174,56.544408254190024
2023-01-09 00:00:00-05:00,15.267889243337127,16.03907482336761,15.125039380250245,15.611526489257812,504231000,0.0,0.0,14.7476375579834,15.702430009841919,15.509248008728028,16.711231837272646,-0.005789137128911272,0.006594676961270232,-0.06580636057971836,51.910009819319306,-0.31535447043252773,-0.23315034292674217,-0.08220412750578557,0.7711564395423889,432101850.0,1.166926269813471,0.05175321628905416,52.97044802163363,57.946102077877114
2023-01-10 00:00:00-05:00,15.490653372601406,15.94517366128145,15.455690420036634,15.892230033874512,384101000,0.0,0.0,15.066101837158204,15.647887706756592,15.563917751312255,16.650198793411256,0.015615035824446484,0.021094449855633253,-0.04552310569629263,54.006285858800375,-0.22527739662483626,-0.231575753666361,0.0062983570415247325,0.7510369253782766,428040000.0,0.8973483786562003,0.01798053155210977,50.26209052597028,58.050076407115036
2023-01-11 00:00:00-05:00,15.823301290137104,16.01110282220087,15.546592882587277,15.984130859375,353285000,0.0,0.0,15.316237449645996,15.571268463134766,15.607282733917236,16.59191107749939,0.026514371466762165,0.02414565891337446,-0.03663111592664043,54.70247059410133,-0.14480580688800515,-0.21422176431068984,0.0694159574226847,0.7305707121093705,422837850.0,0.8355094039003368,0.005782752030684124,49.84727260503229,57.49508519188641
2023-01-12 00:00:00-05:00,16.083027207439695,16.619459833672344,15.475667427433098,16.493593215942383,551409000,0.0,0.0,15.764963340759277,15.493300724029542,15.667568111419678,16.533540458679198,0.06456290429846392,0.05272197310063945,-0.0024161336065104655,58.45656975107344,-0.03946718469692989,-0.17927084838793786,0.13980366369100797,0.7600865474043617,417578850.0,1.320490728876714,0.03187300961494399,44.49400873448752,58.0388949148801
2023-01-13 00:00:00-05:00,16.260839889557317,16.904162001817628,16.147960048723682,16.88118553161621,447287000,0.0,0.0,16.172533226013183,15.454591369628906,15.734686546325683,16.474926776885987,0.09230875976383453,0.07286443119886965,0.02465921458905649,61.098066909691255,0.07443188846603555,-0.1285303010171432,0.20296218948317873,0.7598090763821891,415098800.0,1.0775434667602026,0.023499568020095785,44.07609634657523,53.3100484470101
2023-01-17 00:00:00-05:00,16.881183372377514,17.70930982139116,16.881183372377514,17.68333625793457,511102000,0.0,0.0,16.586895179748534,15.492051792144775,15.824319515228272,16.42514506340027,0.14144572295458524,0.11747846350784973,0.07660152709018668,65.92673205283626,0.22681005912946972,-0.057462228987820614,0.28427228811729033,0.7646888887130074,416726800.0,1.226467796167657,0.04751744033711591,26.546096635666096,54.935744557833054
2023-01-18 00:00:00-05:00,17.64837787383118,17.85416011409162,17.263783455353824,17.358684539794922,439624000,0.0,0.0,16.880186080932617,15.532309341430665,15.903424777984618,16.375756425857546,0.11758555397120565,0.0915060612494514,0.06002337164622937,62.54311043831464,0.3177117929984625,0.017572575409436016,0.3001392175890265,0.7522380151433495,414796400.0,1.0598549071303416,-0.018359189318360447,38.5531293756284,55.02982811044692
2023-01-19 00:00:00-05:00,17.01804012030735,17.178871599912767,16.71336324869982,16.747325897216797,452932000,0.0,0.0,17.032825088500978,15.557832431793212,15.955622043609619,16.326175775527954,0.07645624611515901,0.04961911553453116,0.025796005597350236,56.64706663379986,0.33654110254202685,0.0813662808359542,0.25517482170607264,0.7446011062827603,419741050.0,1.0790748248235429,-0.03521918041523142,45.813686838156435,55.844918847303084
2023-01-20 00:00:00-05:00,16.993067946601407,17.837178429750637,16.80726509622476,17.8201961517334,564967000,0.0,0.0,17.29814567565918,15.645440006256104,16.02638053894043,16.278725357055663,0.13900255567166409,0.11192892920734086,0.09469235218773552,63.20293515767799,0.4330432758775764,0.15170167984427865,0.2813415960332978,0.7692619224435517,427826400.0,1.3205519808969246,0.06406218288824839,56.171807364503415,57.507138467570925
2023-01-23 00:00:00-05:00,18.04495979923427,19.224716691811057,17.799220697894288,19.172771453857422,655163000,0.0,0.0,17.756462860107423,15.779898071289063,16.118178405761718,16.24516983985901,0.21501237633097048,0.18951229916922793,0.18021366614556864,69.47087759084847,0.6116131705306742,0.24368397798155778,0.36792919254911644,0.8161357846916387,444333300.0,1.4744854819569004,0.07590125779802137,65.29350169753201,61.13900164105662
2023-01-24 00:00:00-05:00,18.80715382585874,19.474450850170054,18.800161235154988,19.244691848754883,496204000,0.0,0.0,18.068733978271485,15.975991153717041,16.227913074493408,16.219580097198488,0.20460080777381576,0.1859005998129954,0.18650986853099263,69.76578508612802,0.7502856474668782,0.3450043118786219,0.4052813355882563,0.8060039154290264,440891250.0,1.1254566744066705,0.0037511736407305207,66.58648016620681,58.567280932752155
2023-01-25 00:00:00-05:00,18.893063715882672,19.349582719059857,18.560414551747876,19.302631378173828,449537000,0.0,0.0,18.457523345947266,16.18162407875061,16.29937822341919,16.195273218154906,0.192873551148779,0.18425568838199727,0.19186821476624258,70.01706238509011,0.8550038679549701,0.44700422309389154,0.40799964486107854,0.8048013619920946,445901800.0,1.0081524676509492,0.003010675872302526,67.65104826524787,58.41319589687426
2023-01-26 00:00:00-05:00,19.680228862617987,20.1447387517024,19.25767450877086,19.7811222076416,489535000,0.0,0.0,19.064282608032226,16.46537446975708,16.368888301849367,16.178793907165527,0.20137700141437717,0.20845850022733178,0.2226574070444532,72.08073976792564,0.9654746325917287,0.550698304993459,0.41477632759826977,0.8106772820591976,447133450.0,1.094829742664075,0.02478889121867711,65.10825731985811,58.18345662156619
2023-01-27 00:00:00-05:00,19.441486379785015,20.60625774772897,19.384547252061992,20.343534469604492,542142000,0.0,0.0,19.568950271606447,16.781491136550905,16.450285778045654,16.171125736236572,0.2122602398123778,0.23666754146938404,0.2580159725069916,74.3182170763623,1.085888037377206,0.6577362514702084,0.42815178590699754,0.8400367973168964,456687250.0,1.1871187557787086,0.028431767220245208,60.361165949383135,58.10201214694624
2023-01-30 00:00:00-05:00,19.92897130354372,20.118769651142287,19.12981344690093,19.141801834106445,488611000,0.0,0.0,19.56275634765625,17.009200954437254,16.50023832321167,16.15951014518738,0.12537925122889745,0.16009244588781266,0.18455334735547357,62.74685565950364,1.0719895199200913,0.740586905160185,0.3314026147599063,0.8667285277016583,463371650.0,1.054468912804657,-0.05907196889968014,70.89048615939146,60.521149080267975
2023-01-31 00:00:00-05:00,19.149795154127606,19.66625044123853,18.93002771708951,19.516408920288086,498017000,0.0,0.0,19.61709976196289,17.255091619491576,16.572783222198485,16.146278924942017,0.13105217582513998,0.17761806563346277,0.20872487159503048,64.5973095192252,1.0787671496428786,0.8082229540567237,0.27054419558615483,0.8574066845907559,472748000.0,1.053451310211783,0.019570105752227285,64.00009585425475,59.20109167504455
2023-02-01 00:00:00-05:00,19.670242250628736,21.169659387182808,19.590326660737446,20.920923233032227,660477000,0.0,0.0,19.94075813293457,17.586142349243165,16.67807231903076,16.144786710739137,0.18962549134219744,0.25439696104208026,0.29583150325027924,70.51158579390372,1.1838246434663304,0.8833432919386451,0.3004813515276853,0.9142526690410392,485708000.0,1.3598231859471122,0.07196581699433913,62.41948694203183,61.613148123174625
2023-02-02 00:00:00-05:00,20.97786486247128,21.9258639706003,20.67818184085696,21.68611717224121,564276000,0.0,0.0,20.321757125854493,17.93377556800842,16.804018249511717,16.144500226974486,0.20923321974244455,0.2905316365549267,0.3432510680019505,73.14390327448521,1.3136848785815296,0.9694116092672221,0.34427326931430746,0.9380690590912035,492355600.0,1.146074097664371,0.03657553400897773,63.429960084329466,61.55259227758367
2023-02-03 00:00:00-05:00,20.977865716692563,21.722081314990728,20.76708767150065,21.077760696411133,429366000,0.0,0.0,20.46860237121582,18.275165414810182,16.91963466644287,16.13910071372986,0.15335539886986355,0.24575743578052403,0.30600589650449694,67.95051381747058,1.3519265988639013,1.0459146071865582,0.30601199167734316,0.9392779579768374,494365500.0,0.8685193444930926,-0.02805280774784291,68.98653107467547,62.27990550798699
2023-02-06 00:00:00-05:00,20.784069803716758,21.547264471015012,20.764090426847382,21.0667724609375,452197000,0.0,0.0,20.853596496582032,18.58633723258972,17.020630226135253,16.137219762802125,0.1334547628888669,0.23771988352049253,0.3054771993313543,67.8567963342945,1.3656049352996114,1.1098526728091689,0.2557522624904425,0.928127678419037,496723150.0,0.9103602278250973,-0.0005213189214878788,68.91199228624136,62.15913683600355
2023-02-07 00:00:00-05:00,21.35945743743857,22.235533645141338,21.127701678917113,22.14962387084961,664150000,0.0,0.0,21.380239486694336,18.91324210166931,17.133675422668457,16.147236280441284,0.17111723901079073,0.2927537918422848,0.3717284794846817,71.96089349894876,1.4471404403029169,1.1773102263079185,0.2698302139949984,0.9453157859750942,504719100.0,1.315880457070081,0.051400916391913354,72.78362498180434,58.56512763818564
2023-02-08 00:00:00-05:00,22.363396450827928,22.853879916035094,21.984796321260635,22.181589126586914,559651000,0.0,0.0,21.632372665405274,19.227710056304932,17.25233341217041,16.1607465839386,0.15362615005281813,0.2857153056721724,0.37255967794409595,72.07424503180934,1.4970798399477694,1.2412641490358887,0.2558156909118807,0.9398706294607632,513496600.0,1.0898825815010265,0.001443151176005797,54.27615678696296,58.31252885125008
2023-02-09 00:00:00-05:00,22.58216918763524,22.99573229825379,22.09668147789324,22.313451766967773,523876000,0.0,0.0,21.757839584350585,19.54417610168457,17.382477016448973,16.17298466682434,0.14169313921831225,0.2836750335324843,0.3796743289282515,72.56692620481027,1.5296643683614661,1.2989441929010042,0.23072017546046197,0.9369549288107479,522026150.0,1.0035435964271138,0.005944688616687399,55.11715166764661,52.576937539461255
